-0.160520066463,-0.0196985
-0.160480066462,0
-0.160440066462,-0.0196985
-0.160400066462,0
-0.160360066463,-0.039397
-0.160320066462,-0.0196985
-0.160280066462,-0.0196985
-0.160240066463,-0.0196985
-0.160200066462,-0.0196985
-0.160160066463,-0.039397
-0.160120066462,-0.0196985
-0.160080066463,-0.039397
-0.160040066462,-0.039397
-0.160000066462,-0.039397
-0.159960066462,-0.0196985
-0.159920066462,-0.039397
-0.159880066463,-0.039397
-0.159840066462,-0.0196985
-0.159800066463,-0.039397
-0.159760066462,-0.039397
-0.159720066462,-0.0196985
-0.159680066462,-0.0196985
-0.159640066463,-0.039397
-0.159600066463,-0.0196985
-0.159560066462,-0.039397
-0.159520066463,-0.0196985
-0.159480066462,-0.039397
-0.159440066462,-0.0196985
-0.159400066462,-0.0196985
-0.159360066463,0
-0.159320066462,-0.0196985
-0.159280066462,-0.0196985
-0.159240066463,-0.0196985
-0.159200066462,0
-0.159160066463,-0.0196985
-0.159120066462,-0.039397
-0.159080066463,-0.039397
-0.159040066462,-0.039397
-0.159000066462,-0.0196985
-0.158960066462,-0.0196985
-0.158920066462,-0.039397
-0.158880066463,-0.0196985
-0.158840066462,-0.0196985
-0.158800066463,-0.039397
-0.158760066462,-0.0196985
-0.158720066462,-0.0196985
-0.158680066462,0
-0.158640066463,-0.039397
-0.158600066462,-0.0196985
-0.158560066462,-0.0196985
-0.158520066463,-0.0196985
-0.158480066462,0
-0.158440066462,0
-0.158400066462,0
-0.158360066463,-0.0196985
-0.158320066462,-0.0196985
-0.158280066462,-0.039397
-0.158240066463,-0.0196985
-0.158200066462,-0.0196985
-0.158160066463,-0.0196985
-0.158120066462,-0.0196985
-0.158080066463,-0.039397
-0.158040066462,-0.0196985
-0.158000066462,-0.0196985
-0.157960066462,-0.0196985
-0.157920066462,-0.0196985
-0.157880066463,-0.0196985
-0.157840066462,-0.0590955
-0.157800066463,-0.039397
-0.157760066462,-0.0196985
-0.157720066462,-0.0196985
-0.157680066462,-0.0196985
-0.157640066463,-0.0196985
-0.157600066462,-0.0196985
-0.157560066462,-0.0196985
-0.157520066463,-0.0196985
-0.157480066462,-0.039397
-0.157440066463,-0.0196985
-0.157400066462,-0.0196985
-0.157360066463,-0.0196985
-0.157320066462,-0.0196985
-0.157280066462,0
-0.157240066462,0
-0.157200066462,-0.0196985
-0.157160066463,-0.0196985
-0.157120066462,-0.0196985
-0.157080066463,-0.0196985
-0.157040066462,-0.0196985
-0.157000066462,-0.039397
-0.156960066462,-0.0196985
-0.156920066463,-0.0196985
-0.156880066463,-0.0196985
-0.156840066462,-0.0196985
-0.156800066463,-0.0196985
-0.156760066462,-0.0196985
-0.156720066462,-0.0196985
-0.156680066462,-0.0196985
-0.156640066463,-0.039397
-0.156600066462,-0.0196985
-0.156560066462,-0.0196985
-0.156520066463,-0.0196985
-0.156480066462,-0.0196985
-0.156440066463,-0.0196985
-0.156400066462,-0.0196985
-0.156360066463,-0.0196985
-0.156320066462,-0.0196985
-0.156280066462,-0.0196985
-0.156240066462,-0.0196985
-0.156200066462,-0.039397
-0.156160066463,-0.039397
-0.156120066462,-0.039397
-0.156080066463,-0.0196985
-0.156040066462,-0.0196985
-0.156000066462,-0.0196985
-0.155960066462,-0.0196985
-0.155920066463,0
-0.155880066462,-0.0196985
-0.155840066462,0
-0.155800066463,-0.039397
-0.155760066462,-0.0196985
-0.155720066463,-0.039397
-0.155680066462,-0.039397
-0.155640066463,-0.0196985
-0.155600066462,-0.0196985
-0.155560066462,-0.0196985
-0.155520066463,-0.0196985
-0.155480066462,-0.039397
-0.155440066463,-0.039397
-0.155400066462,-0.039397
-0.155360066463,-0.0196985
-0.155320066462,-0.0196985
-0.155280066462,-0.0196985
-0.155240066462,-0.0196985
-0.155200066463,0
-0.155160066463,-0.039397
-0.155120066462,-0.0196985
-0.155080066463,-0.0196985
-0.155040066462,-0.0196985
-0.155000066462,-0.039397
-0.154960066462,-0.0196985
-0.154920066463,-0.039397
-0.154880066462,0
-0.154840066462,-0.0196985
-0.154800066463,-0.0196985
-0.154760066462,-0.0196985
-0.154720066463,-0.0196985
-0.154680066462,-0.0196985
-0.154640066463,-0.0196985
-0.154600066462,-0.0196985
-0.154560066462,0
-0.154520066462,-0.0196985
-0.154480066462,-0.039397
-0.154440066463,-0.0196985
-0.154400066462,-0.0196985
-0.154360066463,-0.039397
-0.154320066462,-0.0196985
-0.154280066462,-0.0196985
-0.154240066462,-0.0196985
-0.154200066463,-0.039397
-0.154160066463,-0.039397
-0.154120066462,-0.0196985
-0.154080066463,-0.0196985
-0.154040066462,-0.0196985
-0.154000066462,-0.0196985
-0.153960066462,-0.0196985
-0.153920066463,-0.0196985
-0.153880066462,-0.039397
-0.153840066462,-0.0196985
-0.153800066463,0
-0.153760066462,-0.0196985
-0.153720066463,-0.039397
-0.153680066462,0
-0.153640066463,-0.0196985
-0.153600066462,-0.0196985
-0.153560066462,-0.0196985
-0.153520066462,-0.0196985
-0.153480066462,0
-0.153440066463,-0.0196985
-0.153400066462,-0.0196985
-0.153360066463,-0.0196985
-0.153320066462,-0.0196985
-0.153280066462,-0.039397
-0.153240066462,-0.0196985
-0.153200066463,-0.0196985
-0.153160066462,-0.039397
-0.153120066462,-0.0196985
-0.153080066463,-0.0590955
-0.153040066462,-0.0196985
-0.153000066463,-0.0196985
-0.152960066462,-0.0196985
-0.152920066463,-0.0196985
-0.152880066462,0
-0.152840066462,-0.0196985
-0.152800066462,-0.0196985
-0.152760066462,-0.0196985
-0.152720066463,-0.0196985
-0.152680066462,-0.039397
-0.152640066463,-0.0196985
-0.152600066462,-0.0196985
-0.152560066462,-0.039397
-0.152520066462,-0.039397
-0.152480066463,-0.0196985
-0.152440066463,-0.0196985
-0.152400066462,0
-0.152360066463,0
-0.152320066462,-0.039397
-0.152280066462,-0.0196985
-0.152240066462,-0.039397
-0.152200066463,-0.0196985
-0.152160066462,-0.039397
-0.152120066462,-0.0196985
-0.152080066463,-0.0196985
-0.152040066462,-0.0196985
-0.152000066463,-0.039397
-0.151960066462,-0.039397
-0.151920066463,-0.0196985
-0.151880066462,-0.0196985
-0.151840066462,-0.0196985
-0.151800066462,-0.039397
-0.151760066462,0
-0.151720066463,-0.0196985
-0.151680066462,-0.0196985
-0.151640066463,-0.039397
-0.151600066462,-0.0196985
-0.151560066462,-0.0196985
-0.151520066462,-0.039397
-0.151480066463,-0.0196985
-0.151440066462,0
-0.151400066462,-0.039397
-0.151360066463,-0.0196985
-0.151320066462,-0.0196985
-0.151280066463,-0.039397
-0.151240066462,-0.039397
-0.151200066463,-0.0196985
-0.151160066462,-0.0196985
-0.151120066462,-0.0196985
-0.151080066463,0
-0.151040066462,-0.0196985
-0.151000066463,-0.0196985
-0.150960066462,-0.0196985
-0.150920066463,-0.0196985
-0.150880066462,-0.0196985
-0.150840066462,-0.039397
-0.150800066462,0
-0.150760066462,-0.0196985
-0.150720066463,-0.039397
-0.150680066462,-0.039397
-0.150640066463,-0.0196985
-0.150600066462,-0.0196985
-0.150560066462,-0.0196985
-0.150520066462,-0.0196985
-0.150480066463,-0.039397
-0.150440066462,0
-0.150400066462,-0.039397
-0.150360066463,-0.0196985
-0.150320066462,-0.0196985
-0.150280066463,0
-0.150240066462,0
-0.150200066463,-0.0196985
-0.150160066462,-0.0196985
-0.150120066462,-0.0196985
-0.150080066462,-0.039397
-0.150040066462,0
-0.150000066463,-0.039397
-0.149960066462,-0.0196985
-0.149920066463,-0.0196985
-0.149880066462,-0.0196985
-0.149840066462,-0.0196985
-0.149800066462,-0.039397
-0.149760066463,-0.0196985
-0.149720066463,-0.0196985
-0.149680066462,-0.0196985
-0.149640066463,0
-0.149600066462,-0.0196985
-0.149560066462,-0.0196985
-0.149520066462,-0.0196985
-0.149480066463,-0.0196985
-0.149440066462,-0.0196985
-0.149400066462,-0.0196985
-0.149360066463,0
-0.149320066462,0
-0.149280066463,-0.0196985
-0.149240066462,-0.039397
-0.149200066463,-0.0196985
-0.149160066462,-0.0196985
-0.149120066462,-0.0196985
-0.149080066462,-0.0196985
-0.149040066462,-0.0196985
-0.149000066463,-0.0196985
-0.148960066462,-0.0196985
-0.148920066463,-0.039397
-0.148880066462,-0.0196985
-0.148840066462,-0.0196985
-0.148800066462,-0.039397
-0.148760066463,-0.0196985
-0.148720066462,-0.039397
-0.148680066462,0
-0.148640066463,-0.0196985
-0.148600066462,-0.0196985
-0.148560066463,-0.0196985
-0.148520066462,-0.0196985
-0.148480066463,-0.039397
-0.148440066462,-0.0196985
-0.148400066462,-0.039397
-0.148360066463,-0.0196985
-0.148320066462,0
-0.148280066463,-0.0590955
-0.148240066462,-0.0196985
-0.148200066463,-0.0196985
-0.148160066462,-0.0196985
-0.148120066462,-0.0196985
-0.148080066462,-0.0196985
-0.148040066463,-0.039397
-0.148000066463,-0.0196985
-0.147960066462,-0.0196985
-0.147920066463,0
-0.147880066462,-0.0196985
-0.147840066462,-0.0196985
-0.147800066462,-0.0196985
-0.147760066463,-0.0196985
-0.147720066462,-0.0196985
-0.147680066462,-0.0196985
-0.147640066463,-0.0196985
-0.147600066462,-0.039397
-0.147560066463,-0.0196985
-0.147520066462,-0.0196985
-0.147480066463,0
-0.147440066462,0
-0.147400066462,-0.0196985
-0.147360066462,-0.0196985
-0.147320066462,0
-0.147280066463,-0.0196985
-0.147240066462,-0.0196985
-0.147200066463,-0.0196985
-0.147160066462,-0.0196985
-0.147120066462,-0.039397
-0.147080066462,-0.0196985
-0.147040066463,0
-0.147000066463,-0.0196985
-0.146960066462,-0.039397
-0.146920066463,-0.0196985
-0.146880066462,0
-0.146840066463,0
-0.146800066462,-0.039397
-0.146760066463,0
-0.146720066462,-0.0196985
-0.146680066462,-0.0196985
-0.146640066463,-0.0196985
-0.146600066462,-0.0196985
-0.146560066463,-0.0196985
-0.146520066462,-0.0196985
-0.146480066463,0
-0.146440066462,-0.039397
-0.146400066462,-0.0196985
-0.146360066462,-0.039397
-0.146320066462,-0.0196985
-0.146280066463,-0.039397
-0.146240066462,-0.0196985
-0.146200066463,-0.0196985
-0.146160066462,-0.0196985
-0.146120066462,-0.0196985
-0.146080066462,-0.039397
-0.146040066463,-0.0196985
-0.146000066462,-0.0196985
-0.145960066462,-0.0196985
-0.145920066463,-0.0196985
-0.145880066462,-0.0196985
-0.145840066463,-0.039397
-0.145800066462,0
-0.145760066463,-0.0196985
-0.145720066462,-0.0196985
-0.145680066462,-0.0196985
-0.145640066463,-0.039397
-0.145600066462,-0.0196985
-0.145560066463,-0.0196985
-0.145520066462,-0.0196985
-0.145480066463,-0.0196985
-0.145440066462,-0.039397
-0.145400066462,0
-0.145360066462,-0.0196985
-0.145320066463,0
-0.145280066463,0
-0.145240066462,-0.0196985
-0.145200066463,-0.0196985
-0.145160066462,-0.0196985
-0.145120066462,-0.0196985
-0.145080066462,-0.0196985
-0.145040066463,-0.039397
-0.145000066462,-0.0196985
-0.144960066462,-0.039397
-0.144920066463,-0.039397
-0.144880066462,-0.0196985
-0.144840066463,-0.0196985
-0.144800066462,-0.039397
-0.144760066463,-0.039397
-0.144720066462,-0.0196985
-0.144680066462,-0.0196985
-0.144640066462,-0.0196985
-0.144600066462,0
-0.144560066463,-0.039397
-0.144520066462,-0.039397
-0.144480066463,0
-0.144440066462,-0.0196985
-0.144400066462,-0.0196985
-0.144360066462,-0.0196985
-0.144320066463,-0.039397
-0.144280066463,-0.0196985
-0.144240066462,-0.0196985
-0.144200066463,-0.0196985
-0.144160066462,-0.0196985
-0.144120066463,-0.0196985
-0.144080066462,-0.039397
-0.144040066463,0
-0.144000066462,-0.0196985
-0.143960066462,-0.0196985
-0.143920066463,-0.0196985
-0.143880066462,-0.0196985
-0.143840066463,-0.0196985
-0.143800066462,-0.039397
-0.143760066463,-0.0196985
-0.143720066462,-0.039397
-0.143680066462,-0.0196985
-0.143640066462,0
-0.143600066463,-0.0196985
-0.143560066463,-0.0196985
-0.143520066462,0
-0.143480066463,-0.0196985
-0.143440066462,-0.039397
-0.143400066462,0
-0.143360066462,-0.039397
-0.143320066463,0
-0.143280066462,-0.0196985
-0.143240066462,-0.039397
-0.143200066463,0
-0.143160066462,-0.0196985
-0.143120066463,0
-0.143080066462,-0.0196985
-0.143040066463,-0.0196985
-0.143000066462,-0.039397
-0.142960066462,-0.0196985
-0.142920066463,-0.0196985
-0.142880066462,-0.0196985
-0.142840066463,-0.0196985
-0.142800066462,-0.0196985
-0.142760066463,-0.039397
-0.142720066462,0
-0.142680066462,-0.039397
-0.142640066462,-0.0196985
-0.142600066463,-0.0196985
-0.142560066463,-0.039397
-0.142520066462,-0.039397
-0.142480066463,-0.0196985
-0.142440066462,0
-0.142400066462,-0.0196985
-0.142360066462,-0.0196985
-0.142320066463,-0.039397
-0.142280066462,-0.0196985
-0.142240066462,-0.0196985
-0.142200066463,-0.0196985
-0.142160066462,-0.0196985
-0.142120066463,-0.0196985
-0.142080066462,-0.0196985
-0.142040066463,-0.0196985
-0.142000066462,-0.0196985
-0.141960066462,-0.0196985
-0.141920066462,-0.0196985
-0.141880066462,-0.0196985
-0.141840066463,0
-0.141800066462,-0.0196985
-0.141760066463,-0.0196985
-0.141720066462,-0.039397
-0.141680066462,-0.0196985
-0.141640066462,-0.0196985
-0.141600066463,0
-0.141560066462,0
-0.141520066462,-0.0196985
-0.141480066463,-0.0196985
-0.141440066462,-0.039397
-0.141400066463,-0.0196985
-0.141360066462,-0.0590955
-0.141320066463,-0.039397
-0.141280066462,-0.0196985
-0.141240066462,-0.0196985
-0.141200066463,-0.0196985
-0.141160066462,-0.039397
-0.141120066463,-0.039397
-0.141080066462,-0.0196985
-0.141040066463,-0.0196985
-0.141000066462,-0.0196985
-0.140960066462,-0.0196985
-0.140920066462,0
-0.140880066463,-0.039397
-0.140840066463,-0.0196985
-0.140800066462,-0.0196985
-0.140760066463,-0.0196985
-0.140720066462,0
-0.140680066462,-0.0196985
-0.140640066462,-0.0196985
-0.140600066463,-0.0196985
-0.140560066462,-0.039397
-0.140520066462,-0.039397
-0.140480066463,-0.0196985
-0.140440066462,-0.0196985
-0.140400066463,-0.039397
-0.140360066462,-0.039397
-0.140320066463,-0.0196985
-0.140280066462,-0.0196985
-0.140240066462,-0.0196985
-0.140200066462,0
-0.140160066462,-0.0196985
-0.140120066463,-0.0196985
-0.140080066462,-0.0196985
-0.140040066463,-0.0196985
-0.140000066462,-0.0196985
-0.139960066462,-0.0196985
-0.139920066462,-0.0196985
-0.139880066463,-0.039397
-0.139840066463,0
-0.139800066462,-0.0196985
-0.139760066463,-0.0196985
-0.139720066462,-0.0196985
-0.139680066463,-0.039397
-0.139640066462,-0.0196985
-0.139600066463,-0.0196985
-0.139560066462,0
-0.139520066462,-0.0196985
-0.139480066463,0
-0.139440066462,-0.039397
-0.139400066463,-0.039397
-0.139360066462,0
-0.139320066463,-0.0196985
-0.139280066462,-0.039397
-0.139240066462,-0.0196985
-0.139200066462,-0.0196985
-0.139160066463,-0.039397
-0.139120066463,-0.0196985
-0.139080066462,-0.0196985
-0.139040066463,-0.039397
-0.139000066462,-0.0196985
-0.138960066462,-0.0196985
-0.138920066462,-0.0196985
-0.138880066463,-0.039397
-0.138840066462,-0.039397
-0.138800066462,-0.0196985
-0.138760066463,-0.0196985
-0.138720066462,-0.0196985
-0.138680066463,-0.0196985
-0.138640066462,-0.0196985
-0.138600066463,-0.0196985
-0.138560066462,-0.0196985
-0.138520066462,0
-0.138480066463,0
-0.138440066462,-0.0196985
-0.138400066463,-0.0196985
-0.138360066462,-0.0196985
-0.138320066463,0
-0.138280066462,-0.0196985
-0.138240066462,-0.039397
-0.138200066462,-0.039397
-0.138160066463,-0.0196985
-0.138120066463,-0.0196985
-0.138080066462,-0.0196985
-0.138040066463,-0.039397
-0.138000066462,-0.0196985
-0.137960066462,-0.039397
-0.137920066462,-0.0196985
-0.137880066463,-0.0196985
-0.137840066462,-0.0196985
-0.137800066462,-0.0196985
-0.137760066463,-0.0196985
-0.137720066462,-0.039397
-0.137680066463,-0.0196985
-0.137640066462,0
-0.137600066463,0
-0.137560066462,0
-0.137520066462,-0.0196985
-0.137480066462,0
-0.137440066463,0
-0.137400066463,-0.039397
-0.137360066462,-0.0196985
-0.137320066463,-0.0196985
-0.137280066462,-0.0196985
-0.137240066462,-0.0196985
-0.137200066462,-0.0196985
-0.137160066463,-0.0196985
-0.137120066463,-0.0196985
-0.137080066462,-0.039397
-0.137040066463,-0.0196985
-0.137000066462,-0.039397
-0.136960066462,-0.039397
-0.136920066462,-0.0196985
-0.136880066463,-0.0196985
-0.136840066462,-0.0196985
-0.136800066462,-0.0196985
-0.136760066463,-0.039397
-0.136720066463,-0.0196985
-0.136680066462,-0.0196985
-0.136640066462,-0.0196985
-0.136600066463,0
-0.136560066462,-0.0196985
-0.136520066462,-0.0196985
-0.136480066462,-0.0196985
-0.136440066463,-0.0196985
-0.136400066463,-0.0196985
-0.136360066462,-0.0196985
-0.136320066463,-0.039397
-0.136280066462,-0.0196985
-0.136240066462,-0.0196985
-0.136200066462,-0.0196985
-0.136160066463,-0.0196985
-0.136120066462,-0.0196985
-0.136080066462,-0.0196985
-0.136040066463,-0.039397
-0.136000066462,-0.0196985
-0.135960066462,-0.0196985
-0.135920066462,-0.0196985
-0.135880066463,-0.0196985
-0.135840066462,-0.039397
-0.135800066462,0
-0.135760066463,-0.0196985
-0.135720066463,-0.0196985
-0.135680066463,-0.0196985
-0.135640066462,0
-0.135600066463,-0.0196985
-0.135560066462,-0.0196985
-0.135520066462,-0.0196985
-0.135480066462,-0.0196985
-0.135440066463,-0.039397
-0.135400066463,-0.0196985
-0.135360066462,-0.039397
-0.135320066463,-0.0196985
-0.135280066462,-0.039397
-0.135240066462,-0.039397
-0.135200066462,-0.0196985
-0.135160066463,0
-0.135120066462,0
-0.135080066462,-0.0196985
-0.135040066463,0
-0.135000066463,0
-0.134960066462,-0.0196985
-0.134920066462,-0.0196985
-0.134880066463,-0.0196985
-0.134840066462,-0.0196985
-0.134800066462,-0.0196985
-0.134760066462,-0.039397
-0.134720066463,-0.0196985
-0.134680066463,-0.0196985
-0.134640066462,-0.039397
-0.134600066463,-0.0196985
-0.134560066462,-0.0196985
-0.134520066462,-0.039397
-0.134480066462,-0.0196985
-0.134440066463,-0.039397
-0.134400066463,-0.0196985
-0.134360066462,-0.039397
-0.134320066463,0
-0.134280066462,-0.0196985
-0.134240066462,-0.039397
-0.134200066462,-0.0196985
-0.134160066463,-0.0196985
-0.134120066462,-0.0196985
-0.134080066462,-0.0196985
-0.134040066463,-0.0196985
-0.134000066463,-0.039397
-0.133960066463,-0.039397
-0.133920066462,-0.0196985
-0.133880066463,-0.0196985
-0.133840066462,0
-0.133800066462,-0.0196985
-0.133760066462,-0.0196985
-0.133720066463,-0.0196985
-0.133680066463,-0.0196985
-0.133640066462,-0.039397
-0.133600066463,0
-0.133560066462,0
-0.133520066462,-0.0196985
-0.133480066462,-0.0196985
-0.133440066463,-0.0196985
-0.133400066462,-0.0196985
-0.133360066462,-0.039397
-0.133320066463,-0.0196985
-0.133280066463,-0.0196985
-0.133240066462,-0.039397
-0.133200066462,-0.0196985
-0.133160066463,-0.0196985
-0.133120066462,-0.0196985
-0.133080066462,-0.039397
-0.133040066463,0
-0.133000066463,-0.0196985
-0.132960066463,-0.039397
-0.132920066462,-0.039397
-0.132880066463,-0.039397
-0.132840066462,-0.039397
-0.132800066462,-0.0196985
-0.132760066462,-0.0196985
-0.132720066463,-0.0196985
-0.132680066463,0
-0.132640066462,-0.0196985
-0.132600066463,-0.0196985
-0.132560066462,-0.039397
-0.132520066462,-0.039397
-0.132480066462,-0.039397
-0.132440066463,-0.0196985
-0.132400066462,-0.0196985
-0.132360066462,-0.0196985
-0.132320066463,-0.039397
-0.132280066463,-0.0196985
-0.132240066462,-0.0196985
-0.132200066462,-0.0196985
-0.132160066463,-0.0196985
-0.132120066462,-0.039397
-0.132080066462,0
-0.132040066462,-0.0196985
-0.132000066463,-0.039397
-0.131960066463,-0.0196985
-0.131920066462,-0.0196985
-0.131880066463,-0.0196985
-0.131840066462,-0.039397
-0.131800066462,-0.0196985
-0.131760066462,0
-0.131720066463,-0.0196985
-0.131680066463,-0.0196985
-0.131640066462,-0.0196985
-0.131600066463,-0.0196985
-0.131560066462,-0.0196985
-0.131520066462,0
-0.131480066462,-0.0196985
-0.131440066463,-0.0196985
-0.131400066462,-0.0196985
-0.131360066462,0
-0.131320066463,-0.0196985
-0.131280066463,-0.0196985
-0.131240066463,-0.0196985
-0.131200066462,-0.0196985
-0.131160066463,-0.0196985
-0.131120066462,-0.0196985
-0.131080066462,0
-0.131040066462,-0.0196985
-0.131000066463,-0.0196985
-0.130960066463,-0.039397
-0.130920066462,-0.0196985
-0.130880066463,-0.0196985
-0.130840066462,-0.0196985
-0.130800066462,-0.0196985
-0.130760066462,-0.0196985
-0.130720066463,-0.0196985
-0.130680066462,-0.0590955
-0.130640066462,-0.0196985
-0.130600066463,-0.0196985
-0.130560066463,-0.039397
-0.130520066462,-0.039397
-0.130480066462,-0.0196985
-0.130440066463,-0.0196985
-0.130400066462,0
-0.130360066462,-0.0196985
-0.130320066462,-0.0196985
-0.130280066463,-0.0196985
-0.130240066463,-0.0196985
-0.130200066462,-0.039397
-0.130160066463,-0.0196985
-0.130120066462,-0.039397
-0.130080066462,0
-0.130040066462,0
-0.130000066463,0
-0.129960066463,0
-0.129920066462,-0.0196985
-0.129880066463,-0.0196985
